Id,MSSubClass,MSZoning,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
1.0477336736761984,0.08521788498796361,RL,0.10436174405991336,Pave,IR2,Lvl,AllPub,Corner,Gtl,Timber,Norm,Norm,1Fam,2Story,0.6796415258509628,-0.4422964140743664,0.646408131756875,0.34235087444034273,Gable,CompShg,MetalSd,MetalSd,-0.572097959474649,TA,TA,Wood,Gd,TA,No,LwQ,1.8821719144893898,Unf,-0.2723796073610533,-1.3107928961269661,0.3554833788778199,GasA,Ex,Y,SBrkr,0.37104651138475353,2.024444706656629,-0.11884272262869637,1.907057168635517,-0.8365911623435678,-0.21707238158772438,0.8165264239662516,1.2727458122253386,1.418383167795464,-0.2247332874877486,TA,0.9101694036246816,Typ,-0.9062499999999952,Attchd,0.4693037615550737,Fin,0.2470582165199422,0.9356702048358243,TA,TA,Y,-0.7382918154432047,-0.6764476889934531,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,-0.814540542290797,-1.3939504908336906,WD,Normal,0.8970481888213832
1.4714096615906722,0.08521788498796361,RL,0.011340722151119424,Pave,IR1,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,0.6796415258509628,-0.4422964140743664,0.9673176942633903,0.7657613279188457,Gable,CompShg,VinylSd,VinylSd,-0.572097959474649,Gd,TA,PConc,Gd,TA,No,GLQ,0.7448379108896725,Unf,-0.2723796073610533,-0.7506948433971189,-0.16090601210693814,GasA,Ex,Y,SBrkr,-0.4257438244379973,1.2333955470702715,-0.11884272262869637,0.6868672682235714,1.1135047871752382,-0.21707238158772438,0.8165264239662516,1.2727458122253386,0.17527784983274358,-0.2247332874877486,Gd,0.3013604379894431,Typ,0.6562499999999967,Attchd,0.8658034342692321,RFn,1.5140234294427224,1.5886183395764542,TA,TA,Y,-0.7382918154432047,2.0974853347372213,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,-0.05963735203055894,0.06721354567968714,WD,Normal,0.7098614668834049
0.31725783244434685,-0.8486767450171173,RL,-0.34723680024203,Pave,Reg,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,1Fam,1Story,-0.7116410245092473,-0.4422964140743664,1.127772475516648,1.048034963571181,Gable,CompShg,VinylSd,VinylSd,-0.572097959474649,TA,TA,PConc,Ex,Gd,No,ALQ,1.3241452516005472,Unf,-0.2723796073610533,-1.0710622120791715,0.0650143464488935,GasA,Gd,Y,SBrkr,-0.17056260577580912,-0.7799744713521484,-0.11884272262869637,-0.7702162029925425,1.1135047871752382,-0.21707238158772438,-0.9859601631557163,1.2727458122253386,-1.0678274681299766,-0.2247332874877486,TA,-0.9162574932810338,Typ,-0.9062499999999952,Attchd,1.0640532706263115,Fin,0.2470582165199422,-0.1510859372324843,TA,TA,Y,-0.7382918154432047,0.06226273580438964,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,-0.05963735203055894,-0.6633684725770017,WD,Normal,-0.2635094871940818
0.20768645625956914,-0.8486767450171173,RL,-0.06664879973025815,Pave,Reg,Lvl,AllPub,Inside,Gtl,Sawyer,Norm,Norm,1Fam,1Story,-1.4072822996893524,1.2753595629134653,-0.6372301182691867,0.5305332982085662,Gable,CompShg,VinylSd,HdBoard,-0.572097959474649,TA,TA,CBlock,Gd,TA,No,BLQ,0.0520336217946265,Unf,-0.2723796073610533,0.05131326323550284,0.011992221481708528,GasA,TA,Y,SBrkr,-0.23045207546183286,-0.7799744713521484,-0.11884272262869637,-0.8134586802028271,-0.8365911623435678,-0.21707238158772438,0.8165264239662516,-0.741092498257792,-1.0678274681299766,-0.2247332874877486,Gd,-1.5250664589162723,Min2,-0.9062499999999952,Attchd,0.7072035651835687,Unf,0.2470582165199422,-0.2136974022076132,TA,TA,Y,1.6759228372999802,-0.6764476889934531,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,-1.5694437325510349,1.5283775821930647,WD,Normal,-0.6254038162741731
-0.31095139101504543,-0.8486767450171173,RL,-0.34287984371234415,Pave,Reg,Lvl,AllPub,Inside,Gtl,Sawyer,Norm,Norm,1Fam,1Story,-0.7116410245092473,0.41653157441954947,0.2292257004984049,-0.31628760874843964,Gable,CompShg,Plywood,Plywood,0.23400886869700924,TA,TA,CBlock,TA,TA,No,BLQ,0.33104695323904776,Unf,-0.2723796073610533,-0.395457557035387,-0.18856972948112158,GasA,TA,Y,SBrkr,-0.4569905042741836,-0.7799744713521484,-0.11884272262869637,-0.9770280505199909,-0.8365911623435678,-0.21707238158772438,-0.9859601631557163,-0.741092498257792,0.17527784983274358,-0.2247332874877486,TA,-0.3074485276457954,Typ,-0.9062499999999952,Detchd,0.31070389246941027,Unf,0.2470582165199422,0.0009704777071144287,TA,TA,Y,0.8600847822350418,-0.6764476889934531,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,0.3178142430995601,0.797795563936376,WD,Normal,-0.5380500127031165
-0.9148114197667093,0.08521788498796361,RL,-0.2191422782692646,Pave,Reg,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,0.6796415258509628,-0.4422964140743664,1.063590563015345,0.9539437516870691,Gable,CompShg,VinylSd,VinylSd,-0.572097959474649,Gd,TA,PConc,Gd,TA,No,Unf,-0.9930841112429515,Unf,-0.2723796073610533,0.5351333710410517,-0.49517593037832164,GasA,Ex,Y,SBrkr,-0.8033078724585818,1.7130988275191414,-0.11884272262869637,0.8053140536256554,-0.8365911623435678,-0.21707238158772438,0.8165264239662516,1.2727458122253386,1.418383167795464,-0.2247332874877486,Gd,0.9101694036246816,Typ,0.6562499999999967,BuiltIn,0.9847533360834797,Fin,0.2470582165199422,-0.2226418972040602,TA,TA,Y,0.09419599584754872,0.047187012849331626,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,0.3178142430995601,-0.6633684725770017,WD,Normal,0.5164351875474941
-0.5227893849722823,3.120375432504477,RL,-0.34985097415984157,Pave,Reg,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,2fmCon,2Story,-0.7116410245092473,1.2753595629134653,-1.9208683682952483,0.34235087444034273,Gable,CompShg,MetalSd,MetalSd,-0.572097959474649,TA,TA,CBlock,Gd,TA,Gd,GLQ,1.2981355342625078,Unf,-0.2723796073610533,-0.9882461575899334,0.12725771054080628,GasA,TA,Y,SBrkr,-0.873612902090001,0.43542759016974775,-0.11884272262869637,-0.28702852286023117,1.1135047871752382,-0.21707238158772438,-0.9859601631557163,-0.741092498257792,0.17527784983274358,-0.2247332874877486,TA,-0.9162574932810338,Typ,-0.9062499999999952,,,,-2.286872209325618,-2.163597311433056,,,N,-0.03067717584606428,-0.6764476889934531,1.8630990735006359,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,-1.946895327681154,0.06721354567968714,WD,Normal,-0.88122566958941
-0.8612431914097068,-0.8486767450171173,RL,-0.3280661915114121,Pave,Reg,Low,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,-0.7116410245092473,-0.4422964140743664,0.0687709192451472,-0.5515156384587191,Hip,CompShg,MetalSd,MetalSd,-0.572097959474649,TA,TA,CBlock,TA,TA,Av,Rec,0.8441477407258224,Unf,-0.2723796073610533,-1.055806623094312,-0.38682637066276976,GasA,TA,Y,SBrkr,-0.6809250431001854,-0.7799744713521484,-0.11884272262869637,-1.1387173131323596,-0.8365911623435678,-0.21707238158772438,-0.9859601631557163,-0.741092498257792,-1.0678274681299766,-0.2247332874877486,TA,-0.3074485276457954,Typ,-0.9062499999999952,Detchd,0.2710539251979944,RFn,0.2470582165199422,0.5197511875010395,TA,TA,Y,1.051556978831915,-0.6764476889934531,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,1.072717433359798,0.797795563936376,WD,Normal,-0.6877993902534991
-0.9927288428314401,0.7856388574917743,RL,-0.18167245211396588,Pave,Reg,Lvl,AllPub,Inside,Gtl,mes,Norm,Norm,Duplex,1Story,-2.1029235748694575,-1.3011244025682822,-0.6693210745198382,-1.5865189691839485,Gable,CompShg,Stucco,Stucco,1.2192505475734805,TA,TA,Slab,,,,,-0.9930841112429515,,-0.2723796073610533,-1.3107928961269661,-2.447773315039438,Wall,Fa,N,FuseA,-0.30075710509325204,-0.7799744713521484,-0.11884272262869637,-0.8642215882322918,-0.8365911623435678,-0.21707238158772438,0.8165264239662516,-0.741092498257792,-1.0678274681299766,4.26993246226722,TA,-0.3074485276457954,Typ,-0.9062499999999952,Detchd,-1.1563448965729761,Unf,0.2470582165199422,-0.3746983121436589,TA,TA,Y,-0.7382918154432047,-0.6764476889934531,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,-0.4370889471606779,-1.3939504908336906,WD,Normal,-1.1308079655067143
0.28316895985352714,-0.8486767450171173,RL,0.04837485265344956,Pave,IR1,HLS,AllPub,Inside,Gtl,Timber,Norm,Norm,1Fam,1Story,1.3752828010310678,-0.4422964140743664,1.1598634317672996,1.0950805695132368,Gable,CompShg,VinylSd,VinylSd,0.8715181903229613,Gd,TA,PConc,Gd,TA,Av,Unf,-0.9930841112429515,Unf,-0.2723796073610533,2.2590149263301926,1.3283241065366052,GasA,Ex,Y,SBrkr,1.2772002266341564,-0.7799744713521484,-0.11884272262869637,0.27512368087346956,-0.8365911623435678,-0.21707238158772438,0.8165264239662516,-0.741092498257792,0.17527784983274358,-0.2247332874877486,Gd,-0.3074485276457954,Typ,0.6562499999999967,Attchd,1.143353205169143,RFn,1.5140234294427224,1.7272580120213825,TA,TA,Y,0.8600847822350418,0.5296101474111881,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,1.827620623620036,-0.6633684725770017,New,Partial,0.8833211625459314
0.2563848456750259,-0.8486767450171173,RL,-0.3610701372237828,Pave,IR1,Lvl,AllPub,Corner,Gtl,Sawyer,Norm,Norm,1Fam,1Story,-0.7116410245092473,2.1341875514073814,-0.2521386432613682,1.2362173873394044,Gable,CompShg,HdBoard,HdBoard,-0.572097959474649,TA,Gd,CBlock,TA,TA,No,ALQ,0.5651344092814012,Unf,-0.2723796073610533,-0.480452981379605,-0.05025114261020427,GasA,Ex,Y,SBrkr,-0.30075710509325204,-0.7799744713521484,-0.11884272262869637,-0.8642215882322918,1.1135047871752382,-0.21707238158772438,-0.9859601631557163,1.2727458122253386,0.17527784983274358,-0.2247332874877486,TA,-0.3074485276457954,Typ,-0.9062499999999952,Detchd,-0.6408953220445701,Unf,-1.019906996402838,-1.000812961894948,TA,TA,Y,-0.7382918154432047,0.8914274983325804,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,-0.814540542290797,1.5283775821930647,WD,Normal,-0.6378829310700382
-0.6542750363940156,-0.8486767450171173,RL,0.17799430941160505,Pave,IR1,HLS,AllPub,Inside,Gtl,NridgHt,Norm,Norm,1Fam,1Story,2.070924076211173,-0.4422964140743664,1.063590563015345,0.9539437516870691,Hip,CompShg,VinylSd,VinylSd,2.388895749234318,Gd,TA,PConc,Ex,TA,Gd,GLQ,2.7121183495486427,Unf,-0.2723796073610533,-0.8204346787564772,1.6833418128386262,GasA,Ex,Y,SBrkr,1.6573681646410898,-0.7799744713521484,-0.11884272262869637,0.5496194057735374,1.1135047871752382,-0.21707238158772438,0.8165264239662516,-0.741092498257792,-1.0678274681299766,-0.2247332874877486,Ex,-0.3074485276457954,Typ,0.6562499999999967,Attchd,0.9847533360834797,Fin,1.5140234294427224,1.7451470020142763,TA,TA,Y,0.9766330758157472,0.06226273580438964,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,0.695265838229679,-1.3939504908336906,WD,Normal,2.44445842350867
-0.5179195460307366,-0.8486767450171173,RL,0.2748276682838741,Pave,IR1,Lvl,AllPub,FR2,Gtl,mes,Norm,Norm,1Fam,1Story,-1.4072822996893524,-0.4422964140743664,0.0687709192451472,-0.5515156384587191,Hip,CompShg,MetalSd,MetalSd,-0.572097959474649,TA,TA,CBlock,TA,TA,No,BLQ,0.4256277435591906,Unf,-0.2723796073610533,-0.7354392544122592,-0.45598566409822844,GasA,TA,Y,SBrkr,-0.7590417426906512,-0.7799744713521484,-0.11884272262869637,-1.1951205442762092,-0.8365911623435678,-0.21707238158772438,-0.9859601631557163,-0.741092498257792,0.17527784983274358,-0.2247332874877486,TA,-0.9162574932810338,Typ,-0.9062499999999952,Detchd,0.0728040888409152,Unf,0.2470582165199422,0.4124172475436757,TA,TA,Y,1.0598818569448225,-0.6764476889934531,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,-0.814540542290797,0.06721354567968714,COD,Normal,-0.8344289891049154
-1.3482270855642744,-0.8486767450171173,RL,-0.08669079976681329,Pave,Reg,Lvl,AllPub,Inside,Gtl,Somerst,Norm,Norm,1Fam,1Story,0.6796415258509628,-0.4422964140743664,1.191954388017951,1.0950805695132368,Hip,CompShg,CemntBd,CmentBd,0.507979816833782,Ex,TA,PConc,Ex,TA,No,GLQ,1.6693651362690685,Unf,-0.2723796073610533,-0.003170983138995917,1.5311913672806172,GasA,Ex,Y,SBrkr,1.4855114255420652,-0.7799744713521484,-0.11884272262869637,0.42553229725706837,1.1135047871752382,-0.21707238158772438,0.8165264239662516,-0.741092498257792,0.17527784983274358,-0.2247332874877486,Ex,0.9101694036246816,Typ,0.6562499999999967,Attchd,1.143353205169143,Fin,1.5140234294427224,1.3515892221706092,TA,TA,Y,0.6852623418639836,1.4040020788045529,-0.38751645641026716,-0.1282886678826644,4.578356640748006,0.0,-0.15301475141116055,1.072717433359798,-0.6633684725770017,New,Partial,1.6691559794711557
1.1767844056271588,-0.8486767450171173,RL,0.21219641816963936,Pave,IR1,Lvl,AllPub,Inside,Gtl,mes,Norm,Norm,1Fam,1Story,-0.7116410245092473,-0.4422964140743664,-0.3484115120133229,-1.1631085157054455,Hip,CompShg,Plywood,Plywood,0.37626301484494895,TA,TA,CBlock,TA,TA,No,Rec,1.3714356467606186,Unf,-0.2723796073610533,-0.9010713633907355,0.2909347050047251,GasA,Fa,Y,SBrkr,0.08461861288637905,-0.7799744713521484,-0.11884272262869637,-0.5859656479226338,1.1135047871752382,-0.21707238158772438,-0.9859601631557163,-0.741092498257792,0.17527784983274358,-0.2247332874877486,TA,-0.3074485276457954,Typ,-0.9062499999999952,Attchd,-0.7598452238588176,RFn,0.2470582165199422,0.21116611012361858,TA,TA,Y,-0.7382918154432047,-0.6764476889934531,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,-0.4370889471606779,1.5283775821930647,COD,Abnorml,-0.45069620913206004
-0.948900292357529,0.6689020287411392,RL,-0.29103206100908197,Pave,IR1,Lvl,AllPub,CulDSac,Gtl,Mitchel,Norm,Norm,1Fam,SFoyer,-0.0159997493291422,0.41653157441954947,0.2613166567490564,-0.2692420028063838,Gable,CompShg,VinylSd,VinylSd,-0.572097959474649,TA,TA,CBlock,Gd,TA,Av,GLQ,0.8346896616938082,Unf,-0.2723796073610533,-1.0601653628042718,-0.4006582293498615,GasA,Ex,Y,SBrkr,-0.634055023345906,-0.7799744713521484,-0.11884272262869637,-1.1048753744460498,1.1135047871752382,-0.21707238158772438,-0.9859601631557163,-0.741092498257792,-1.0678274681299766,-0.2247332874877486,TA,-0.9162574932810338,Typ,0.6562499999999967,Attchd,-0.006495845701916492,RFn,0.2470582165199422,-0.061640987268014466,TA,TA,Y,-0.7382918154432047,-0.6764476889934531,-0.38751645641026716,-0.1282886678826644,3.2285084738276013,0.0,-0.15301475141116055,-0.05963735203055894,-0.6633684725770017,WD,Normal,-0.275988601989947
-1.2313509509671783,0.08521788498796361,RL,-0.14507401726460434,Pave,IR1,Lvl,AllPub,Inside,Gtl,SawyerW,Norm,Norm,1Fam,2Story,0.6796415258509628,-0.4422964140743664,0.7747719567594811,0.8598525398029574,Gable,CompShg,VinylSd,VinylSd,-0.572097959474649,Gd,TA,PConc,Gd,TA,No,GLQ,0.6502571205695298,Unf,-0.2723796073610533,-0.7594123228170386,-0.26233964247894415,GasA,Ex,Y,SBrkr,0.17315087242224025,1.2679895336411036,-0.11884272262869637,1.1474936558983428,1.1135047871752382,-0.21707238158772438,0.8165264239662516,1.2727458122253386,0.17527784983274358,-0.2247332874877486,Gd,0.9101694036246816,Typ,2.2187499999999885,Attchd,0.6279036306407371,RFn,0.2470582165199422,-0.0929467197555789,TA,TA,Y,-0.7382918154432047,1.2833962951640887,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,-0.4370889471606779,1.5283775821930647,WD,Normal,0.3354880230074485
-0.31095139101504543,-0.8486767450171173,RL,-0.34287984371234415,Pave,Reg,Lvl,AllPub,Inside,Gtl,Sawyer,Norm,Norm,1Fam,1Story,-0.7116410245092473,0.41653157441954947,0.2292257004984049,-0.31628760874843964,Gable,CompShg,Plywood,Plywood,0.23400886869700924,TA,TA,CBlock,TA,TA,No,BLQ,0.33104695323904776,Unf,-0.2723796073610533,-0.395457557035387,-0.18856972948112158,GasA,TA,Y,SBrkr,-0.4569905042741836,-0.7799744713521484,-0.11884272262869637,-0.9770280505199909,-0.8365911623435678,-0.21707238158772438,-0.9859601631557163,-0.741092498257792,0.17527784983274358,-0.2247332874877486,TA,-0.3074485276457954,Typ,-0.9062499999999952,Detchd,0.31070389246941027,Unf,0.2470582165199422,0.0009704777071144287,TA,TA,Y,0.8600847822350418,-0.6764476889934531,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,0.3178142430995601,0.797795563936376,WD,Normal,-0.5380500127031165
-0.055284846583897394,-0.8486767450171173,RL,-0.31564886540180725,Pave,Reg,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,0.6796415258509628,-0.4422964140743664,1.191954388017951,1.0950805695132368,Gable,CompShg,VinylSd,VinylSd,-0.1400668489512766,Gd,TA,PConc,Gd,TA,Av,GLQ,0.7188281935516333,Unf,-0.2723796073610533,-0.20367300979715133,0.39236833537673116,GasA,Ex,Y,SBrkr,0.19918977228572884,-0.7799744713521484,-0.11884272262869637,-0.5032409089116545,1.1135047871752382,-0.21707238158772438,0.8165264239662516,-0.741092498257792,-1.0678274681299766,-0.2247332874877486,Gd,-0.3074485276457954,Typ,-0.9062499999999952,Attchd,1.143353205169143,RFn,0.2470582165199422,0.6628631074441913,TA,TA,Y,0.3605920954605898,-0.6764476889934531,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,-1.5694437325510349,0.797795563936376,WD,Normal,0.20445731765086372
1.2985303791658007,0.7856388574917743,RL,-0.08843358237868765,Pave,Reg,Low,AllPub,Corner,Gtl,Mitchel,Norm,Norm,Duplex,2Story,-0.0159997493291422,-0.4422964140743664,0.03667996299449565,-0.598561244400775,Mansard,CompShg,MetalSd,Wd Shng,-0.572097959474649,TA,TA,CBlock,TA,TA,Av,Unf,-0.9930841112429515,Unf,-0.2723796073610533,0.6767924116147486,-0.3453307946014946,GasA,TA,Y,SBrkr,-0.634055023345906,1.3233399121544347,-0.11884272262869637,0.6097828523269769,-0.8365911623435678,-0.21707238158772438,0.8165264239662516,3.2865841227084696,1.418383167795464,4.26993246226722,TA,0.9101694036246816,Typ,-0.9062499999999952,,,,-2.286872209325618,-2.163597311433056,,,Y,0.32729258300895964,-0.6764476889934531,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,-0.814540542290797,1.5283775821930647,WD,Normal,-0.48813355351965565
0.3708260608013493,0.08521788498796361,RL,-0.25454255007296256,Pave,Reg,Lvl,AllPub,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,0.6796415258509628,-0.4422964140743664,1.063590563015345,0.9068981457450133,Gable,CompShg,VinylSd,VinylSd,-0.572097959474649,Gd,TA,PConc,Gd,TA,No,Unf,-0.9930841112429515,Unf,-0.2723796073610533,0.395653700322335,-0.6427157563739668,GasA,Ex,Y,SBrkr,-0.9074634719125362,0.8390241001627873,-0.11884272262869637,0.017548925316556507,-0.8365911623435678,-0.21707238158772438,0.8165264239662516,1.2727458122253386,0.17527784983274358,-0.2247332874877486,Gd,0.9101694036246816,Typ,0.6562499999999967,Attchd,0.9847533360834797,Fin,0.2470582165199422,-0.40600404463122336,TA,TA,Y,-0.7382918154432047,0.454231532635898,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,0.3178142430995601,-1.3939504908336906,WD,Normal,0.023510153110818128
-0.9562050507698475,1.4860598299955852,RM,-0.6522237573200429,Pave,Reg,Lvl,AllPub,Inside,Gtl,MeadowV,Norm,Norm,TwnhsE,1Story,-0.7116410245092473,-0.4422964140743664,0.19713474424775335,-0.3633332146904955,Gable,CompShg,CemntBd,CmentBd,-0.572097959474649,TA,TA,PConc,Gd,TA,No,ALQ,1.0735061572521687,Unf,-0.2723796073610533,-0.7267217749923394,0.18489045507035518,GasA,TA,Y,SBrkr,-0.035160326485668456,-0.7799744713521484,-0.11884272262869637,-0.6724506023432032,1.1135047871752382,-0.21707238158772438,-0.9859601631557163,1.2727458122253386,0.17527784983274358,-0.2247332874877486,TA,-0.3074485276457954,Typ,0.6562499999999967,Attchd,-0.08579578024474818,Fin,0.2470582165199422,0.1977493676289481,TA,TA,Y,3.7238428530752334,0.6803673769617682,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,0.695265838229679,-0.6633684725770017,WD,Normal,-0.5505291274989818
-0.09180863864548997,1.4860598299955852,RL,-0.603534768100803,Pave,IR1,HLS,AllPub,Inside,Gtl,StoneBr,Norm,Norm,TwnhsE,1Story,1.3752828010310678,-0.4422964140743664,0.5822262192555718,0.24825966255623094,Gable,CompShg,HdBoard,HdBoard,-0.572097959474649,Gd,TA,PConc,Gd,TA,Mn,GLQ,0.8205025431457867,Unf,-0.2723796073610533,-0.306103392981209,0.3831470962520033,GasA,Gd,Y,SBrkr,0.1887742123403334,-0.7799744713521484,-0.11884272262869637,-0.5107613397308345,1.1135047871752382,-0.21707238158772438,0.8165264239662516,-0.741092498257792,-1.0678274681299766,-0.2247332874877486,Gd,-0.9162574932810338,Typ,0.6562499999999967,Attchd,0.390003827012242,Fin,0.2470582165199422,-0.05269649227156748,TA,TA,Y,0.660287707525261,1.1326390656135086,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,1.4501690284899171,0.06721354567968714,WD,Normal,0.13582218627360507
1.3447938491104845,0.08521788498796361,RL,-0.01000836484434148,Pave,Reg,Lvl,AllPub,Inside,Gtl,NoRidge,Norm,Norm,1Fam,2Story,1.3752828010310678,-0.4422964140743664,0.7747719567594811,0.48348769226651034,Hip,CompShg,VinylSd,VinylSd,1.4879528236307,Gd,TA,PConc,Gd,TA,No,GLQ,0.7566605096796903,Unf,-0.2723796073610533,-0.38456070776048723,0.23791258003754015,GasA,Ex,Y,SBrkr,0.12367696268161193,2.27121514419523,-0.11884272262869637,1.929618461093057,1.1135047871752382,-0.21707238158772438,0.8165264239662516,1.2727458122253386,1.418383167795464,-0.2247332874877486,Gd,0.9101694036246816,Typ,0.6562499999999967,Attchd,0.6279036306407371,RFn,1.5140234294427224,1.6109795770675717,TA,TA,Y,1.8340955214452233,0.4994587015010721,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,2.2050722187501552,-1.3939504908336906,WD,Normal,1.3962127806559916
